index,Date,open,high,low,close,volume,macd,macds,macdh,boll,boll_ub,boll_lb,trix,volume_delta,middle,cr,rsv_9,kdjk,kdjd,kdjj,rsi_6,rsi_12,wr_10,wr_6,cci,tr,atr,dma,high_delta,low_delta,pdi,mdi,dx,adx,adxr,change,vr,prediction
1905,2018-02-08,343.31,348.62,314.6,315.36,9996464.0,0.7934326689294267,3.94952942453474,-6.312193511210627,342.85302,360.72428909021926,324.9817509097808,0.15155334928184735,4149641.0,326.1933333333333,113.06196876479605,1.6866400355081907,27.61784514809999,36.3778212938696,10.097892856560774,27.66487412662889,36.567371512471254,98.31335996449181,98.31335996449181,-183.0565783563478,34.01999999999998,12.098386537324547,10.900991999998384,2.6200000000000045,-21.06,22.456349451701733,46.26058817579408,34.641006345672075,22.4806290610878,24.313202101524762,-8.591304347826076,101.56481954517322,2511.673
1906,2018-02-09,319.93,320.9845,294.76,310.11,12795099.0,-1.5162456368332755,2.856374412261137,-8.745240098188825,341.46102,364.5233072985833,318.39873270141675,0.07823066419371913,2798635.0,308.6181666666667,89.52364476684852,23.65177195685673,26.295820751018898,33.0171544462527,12.853153360551305,25.070734140635423,34.42629104729099,76.34822804314328,73.15964329428219,-249.27767322555832,26.224500000000035,13.107394641801369,7.775791999998432,-27.635499999999983,-19.840000000000032,17.963970430488807,57.18817767020098,52.19306198295103,30.96989561019158,26.21511453257242,-1.6647640791476404,91.1128685842674,2511.94
1907,2018-02-12,316.13,318.08,306.25,315.73,6166161.0,-2.8602244161421027,1.713054646580489,-9.146558125445184,340.43652000000003,366.14747731170854,314.72556268829135,0.004392215196578463,-6628938.0,313.3533333333333,101.77611942477812,32.31124807395997,28.300963191999248,31.44509069483488,22.012708186328002,33.12600645347756,38.623014686557866,67.68875192604004,61.06572595618265,-156.758520231249,11.829999999999984,13.016152167386984,4.2319919999984,-2.9045000000000414,11.490000000000007,15.677910581635803,49.91052169170799,52.19306198295103,37.03365743097999,29.3061267892603,1.812260165747648,111.72570584980178,2511.293
1908,2018-02-13,315.02,324.19,312.5105,323.66,4506915.0,-3.2480115006018764,0.7208414171440156,-7.937705835491783,339.61651999999987,366.4016893212626,312.83135067873724,-0.05661709835921759,-1659246.0,320.12016666666665,105.94391537837264,44.53004622496151,33.710657536320014,32.20027964199659,36.731413324966844,43.42453142636463,44.12735510883172,55.46995377503849,46.342369105087215,-91.93299482203966,11.679500000000019,12.92067701257363,1.7197919999983355,6.110000000000013,6.260499999999978,19.993064365453804,43.57541676796916,37.09755523813554,37.05191394731015,31.519208834417395,2.5116396921420314,111.62832378307266,2511.4792
1909,2018-02-14,320.84,326.17,318.52,322.31,3930911.0,-3.622511222037872,-0.14782911069236213,-6.94936422269102,338.37402000000003,365.9787509940329,310.76928900596704,-0.10731171447240118,-576004.0,322.3333333333333,95.16115132623806,48.172757475083074,38.5313575159077,34.31063893330029,46.97279468112252,42.100060839466146,43.4044469908424,57.55007704160246,48.84886743408836,-66.61045703540314,7.650000000000035,12.544200083104089,-1.8068080000016948,1.9800000000000184,6.009500000000003,19.95190886719407,38.8987764131316,32.19481210063606,35.66417056254611,32.703483613882746,-0.4171043687820619,93.3921103431655,2511.4832
1910,2018-02-15,324.5,334.12,322.4,334.065,5892048.0,-2.936919707812024,-0.7056472301162946,-4.462544955391459,337.84876999999994,365.3567030448562,310.34083695514374,-0.13556170444457524,1961137.0,330.195,98.15377702817116,72.97623468251021,50.01298323810853,39.5447537015697,70.9494423111862,56.09305147684904,51.025616293767435,31.272949816401447,27.023765317489797,-19.733491264437102,11.810000000000002,12.491757220025224,-3.9026080000016923,7.949999999999988,3.879999999999996,25.84984372225069,33.853803668850986,13.406149031680807,29.304735839441747,31.73241282118532,3.6471099252272543,111.15042602440424,2511.2344
1911,2018-02-16,332.5,343.12,331.64,335.49,5585810.0,-2.252630974925012,-1.015043979078038,-2.4751739916939477,337.12227,364.0378464649839,310.2066935350161,-0.14639237144261238,-306238.0,336.75,106.1538652498813,75.62198291867807,58.549316464965045,45.879607956034825,83.8887334828255,57.58424203541277,51.88250244962885,24.378017081321932,15.777502067824633,21.441418831303714,11.480000000000016,12.419488847166278,-5.368408000001693,9.0,9.240000000000009,32.19579436379053,29.51069093061367,4.351412044238336,22.175214755097905,29.0017848023032,0.4265636926945371,113.06301102593048,2511.5347
1912,2018-02-20,334.47,340.84,331.5,334.77,3996951.0,-1.7482722129772696,-1.1616896258578844,-1.1731651742387703,336.28276999999986,362.33582978474806,310.2297102152517,-0.14620036952231244,-1588859.0,335.7033333333333,98.8910066822757,74.28518380987742,63.794605579935826,51.85127383066849,87.68126907847055,56.422391511029815,51.386923379739784,25.714816190122576,22.647138595063797,20.63446104961411,9.339999999999977,12.199525358082974,-5.691608000001737,-2.2800000000000296,-0.13999999999998636,28.406127095230154,26.190090290841514,4.058956664924535,16.999141015048373,25.572458005944682,-0.21461146382903973,98.12516557233742,2511.382
1913,2018-02-21,336.03,339.6929,333.17,333.3,3181755.0,-1.4504609640099488,-1.2194438934882974,-0.4620341410433029,335.30826999999994,360.19341420207735,310.4231257979225,-0.1403747672935693,-815196.0,335.3876333333333,101.86535341776992,71.55588562940959,66.38169892976042,56.69474886369913,85.75559906188298,53.764668827974226,50.316451059760105,28.444114370590402,32.081543311716906,29.27197139839518,6.522899999999992,11.794052118219906,-6.1658080000016176,-1.1470999999999665,1.6700000000000157,25.46501935350895,23.478426111752988,4.058956664924541,13.301945486441564,22.06659728608665,-0.4391074469038303,100.30892625658758,2511.2073
1914,2018-02-22,335.53,347.44,334.7501,346.17,6940349.0,-0.1739369260553758,-1.010342500001713,1.6728111478926744,335.32975,360.25352019612694,310.40597980387304,-0.1170368338812316,3758594.0,342.78669999999994,105.17000935889942,97.58921791951408,76.7842052596783,63.39123432902553,103.57014712098386,69.0708916436489,58.56123694569862,4.548830300779777,4.391424619640322,91.90940995077715,14.139999999999983,11.961619824061339,-6.669608000001631,7.747099999999988,1.580099999999959,30.39602233936791,20.06291906254011,20.478240307350315,15.352315435272635,20.14823104299693,3.8613861386138653,101.06016226117495,2511.2876
1915,2018-02-23,347.83,354.99,347.1,352.05,5790795.0,1.2972307609580866,-0.5488278478097529,3.692117217535679,336.05024999999995,362.06449760941734,310.0360023905825,-0.07770144787422491,-1149554.0,351.37999999999994,107.32598217683929,93.96799343455069,82.51213465130242,69.76486776978447,108.00666841433832,73.82214455603489,61.726785981459955,4.881288394487791,9.021172138692835,147.06033243528802,8.819999999999991,11.737218408056956,-3.4634080000015497,7.550000000000012,12.349900000000048,35.42357542881107,17.720298095442313,33.31198153120975,20.483648605540377,20.244064632295057,1.6985873992547031,99.31689253728486,2511.356
1916,2018-02-26,353.5,359.0,352.355,357.42,4312871.0,2.863447829006134,0.13362728755342465,5.459641082905418,336.77874999999995,364.3633967355698,309.19410326443005,-0.025017478560251917,-1477924.0,356.2583333333334,108.8128423789028,96.60138310801369,87.20855080353951,75.57942878103614,110.4667948485462,77.59420997499338,64.43365371469521,2.995260663507078,5.745454545454487,150.42617673544692,6.949999999999988,11.395274236052888,0.9397919999984764,4.009999999999991,5.254999999999996,36.313680052799796,15.818435262532274,39.31404790750907,25.863762691817154,21.849692649301367,1.5253515125692283,114.01454552833135,2511.0034
1917,2018-02-27,356.25,359.99,350.01,350.99,4761537.0,3.5449746164625817,0.8158967533352564,5.4581557262546525,336.85174999999987,364.58580341244004,309.1176965875598,0.025505240074544418,448666.0,353.66333333333336,107.44700329511544,78.29756450446106,84.23822203718001,78.46569319975076,95.78327971203849,64.2844806412906,58.98442887048342,18.955549237039133,31.590031590031586,111.31939520621692,9.980000000000018,11.294183219191966,4.226591999998392,0.9900000000000092,-2.3450000000000277,31.7535516645063,16.60040539950717,31.337965256780556,27.42782056752099,23.443443483078397,-1.7990039729170235,99.80718104956814,2510.6838
1918,2018-02-28,352.57,355.24,342.22,343.06,6042895.0,3.40594318650426,1.3339060399690574,4.144074293070404,336.71375,364.2869106486773,309.14058935132266,0.06274491717002292,1281358.0,346.84,95.07280930452872,54.961425911146605,74.47928999516887,77.13689213155679,69.16408572239304,51.269525715580606,52.9586940986781,40.82469254883047,63.124533929903095,69.31577602364496,13.019999999999984,11.417455846392539,6.063191999998367,-4.75,-7.7899999999999645,27.22261805309996,23.328864824680014,7.702549968383727,21.792028967767482,22.971610764418134,-2.25932362745378,84.20492607805774,2510.4438
1919,2018-03-01,345.01,348.67,330.07,330.93,6885601.0,2.2905659329870223,1.5252380185726504,1.5306558288287428,335.53925,361.9117939914093,309.1667060085907,0.07613473324796026,842706.0,336.5566666666667,84.16119674162081,2.874331550802183,50.61097051371329,68.29491825894229,15.24307502325533,37.37866457992804,45.245652655733224,77.30779462623032,97.1256684491978,9.062194766652132,18.600000000000023,11.930494714507361,7.175591999998403,-6.569999999999991,-12.150000000000036,22.578384842471017,32.92756270983354,18.645169254358272,20.892926192507712,22.377700886729446,-3.5358246370897235,70.9983933203987,2511.025
1920,2018-03-02,326.98,335.22,322.97,335.12,5092829.0,1.7248365641859775,1.565157727695316,0.3193576729813232,334.83275,360.4036457657535,309.26185423424647,0.07850181654981572,-1792772.0,331.1033333333333,83.0976872186317,32.82009724473253,44.68067942405304,60.423505313979206,13.19502764420072,43.70135974525311,48.09434069631318,67.17990275526748,67.17990275526748,-37.701456562675716,12.25,11.953316520613976,7.35609199999834,-13.449999999999989,-7.099999999999965,19.530573556935625,36.402435291051546,30.164409320388426,23.5419213719022,22.710335311064515,1.2661287885655572,82.05856182009555,2511.2722
1921,2018-03-05,332.39,337.75,329.2929,333.35,3823769.0,1.1207484653909887,1.476275875234451,-0.7110548196869244,334.31075,359.5356433595342,309.0858566404658,0.0718509077985666,-1269060.0,333.4643000000001,90.83359016089813,28.0388978930308,39.13341891371228,53.32680984722356,10.746637046689756,41.57352797419194,46.968237089272826,71.96110210696921,71.96110210696921,-35.148431413611355,8.457100000000025,11.703586769141552,7.0970919999983275,2.5299999999999727,6.322899999999947,20.169979956079878,32.22196133314844,23.00350221904533,23.388087328228806,22.903978744540023,-0.5281690140845008,85.06312640728306,2511.2412
1922,2018-03-06,333.75,336.37,327.03,328.2,4285744.0,0.22386179578933246,1.2257930593454274,-2.0038625271121897,334.03575,359.4081683597253,308.6633316402747,0.05434250814097547,461975.0,330.5333333333333,90.2784251492025,14.127498649378618,30.798112158934398,45.817243951127175,0.7598485745488546,35.532827340215114,43.71902983925445,85.87250135062139,85.87250135062139,-67.5185447543421,9.340000000000034,11.5347591427743,6.4556919999983515,-1.3799999999999957,-2.262900000000002,17.73650349138631,30.95017819944164,27.140224490889143,24.46012651756033,23.348592393974403,-1.5449227538623211,75.01646589208595,2511.517
1923,2018-03-07,325.44,332.5,321.74,332.3,5007297.0,-0.1543127948762617,0.9497718885010896,-2.2081693667547024,333.96925,359.3531152183021,308.58538478169794,0.03563199073076207,721553.0,328.84666666666664,82.8191859514832,27.60784313725491,29.734689151707894,40.45639235132074,8.291282752482202,43.39087642945682,46.90881034518746,72.3921568627451,68.4776119402985,-88.75263451257129,10.759999999999993,11.479419204004707,6.342891999998358,-3.870000000000005,-5.289999999999964,15.445739883063535,33.097127773655835,36.36247453573947,27.86079737989723,24.637793818523782,1.2492382693479742,75.36766931399252,2511.0298
1924,2018-03-08,332.86,333.3,326.274,329.1,3476944.0,-0.7041155334902669,0.6189944041028181,-2.64621987518617,333.1742500000001,358.0952179787899,308.2532820212101,0.013797579681484292,-1530353.0,329.55800000000005,84.81795154081843,19.241830065359515,26.237069456258435,35.716618052966645,7.277972262842027,38.94483643031072,44.74937179608546,80.75816993464048,72.66988488674336,-81.9536534359087,7.0260000000000105,11.161317832290084,4.55789199999839,0.8000000000000114,4.533999999999992,14.723503899672535,29.50168626038496,33.41575764225773,29.4479288834288,26.012118122782365,-0.9629852542882956,76.51646762318893,2510.591
1925,2018-03-09,324.1,328.49,322.37,327.17,5479716.0,-1.2808086701994623,0.2390337892423619,-3.039684918883649,333.76475000000005,357.4368044713511,310.09269552864896,-0.010676251447100129,2002772.0,326.0100000000001,75.96947335216558,14.196078431372564,22.22340578129648,31.218880629076576,4.232456085736274,36.256120896272506,43.43381294997755,85.80392156862743,66.08369768894434,-98.6912865877465,6.730000000000018,10.844795129983652,1.872291999998424,-4.810000000000001,-3.903999999999997,13.132801868386053,31.11421961450021,40.6387077445856,32.645294272330744,27.907311308367614,-0.5864478881798862,64.50310908555497,2510.7937
1926,2018-03-12,328.61,347.21,326.5,345.51,8212156.0,-0.2550177240860876,0.140223486576672,-0.7904824213255192,335.5347500000001,356.94544567320037,314.1240543267998,-0.015328444310060496,2732440.0,339.74,84.60376430260135,70.95522388059695,38.46734514772997,33.6350354686277,48.1319645059345,64.33430191031235,56.646195375057964,37.856209150326855,6.674519042010171,8.1331900813217,20.70999999999998,11.549452620699105,0.003891999998415941,18.71999999999997,4.129999999999996,32.29874914683974,25.320422993725877,12.111118389708539,26.778386877295823,27.584761470918533,5.6056484396491015,77.90326840785008,2511.3386
1927,2018-03-13,344.92,345.12,336.2635,341.84,5932110.0,0.2588072932288128,0.16394024790710016,0.18973409064342528,336.84025000000014,356.25769426648316,317.422805733517,-0.011588167608433154,-2280046.0,341.0745,91.73586324636598,74.63795024136635,50.52421351227543,39.26476148317694,73.04311757047242,58.18034114344104,53.89797248538252,40.0000000000001,21.083627797408763,15.692746575019006,9.246499999999967,11.384956004934876,-1.4407080000015071,-2.089999999999975,9.763500000000024,28.396697926799263,22.26143185492271,12.111118389708539,22.587738737985173,26.15704069008043,-1.0621979103354495,75.79940613679385,2511.4243
1928,2018-03-14,336.76,339.81,323.93,326.63,7932511.0,-0.5549059529573128,0.020171007734217525,-1.1501539213830607,336.9887500000001,356.0234307792591,317.95406922074113,-0.01940890661338936,2000401.0,330.12333333333333,89.34376334614929,19.199057714958748,40.08249491316987,39.537339293174576,41.17280615316044,39.42490459213383,44.20230277893866,81.84181210545866,80.80094228504126,-63.43113341795875,17.909999999999968,11.851030576010954,-3.389308000001563,-5.310000000000001,-12.333500000000017,23.64259664232017,32.41062990330121,15.642334618944357,20.603337561116366,24.57026836751927,-4.4494500351041415,72.43780137728207,2510.9028
1929,2018-03-15,329.38,332.85,321.1,325.6,6366922.0,-1.2682721036392195,-0.23751761454047,-2.061508978197499,337.1532500000001,355.7045292224512,318.60197077754907,-0.03478506533264431,-1565589.0,326.51666666666665,93.17736512509278,17.234775947912706,32.46658859141748,37.18042239258888,23.038920989074672,38.41848201310931,43.622589303132884,82.76522405208729,82.76522405208729,-83.61033630182631,11.75,11.843814106295886,-4.023708000001477,-6.95999999999998,-2.829999999999984,20.50273519136796,31.29223805630981,20.831177599701913,20.66843471499795,23.45545875251318,-0.3153415179254715,71.27327858793305,2511.0176
1930,2018-03-16,325.96,327.4,319.07,321.35,6058612.0,-2.1517553031348484,-0.6203651522593457,-3.0627803017510056,336.5175000000001,356.34217455098593,316.6928254490144,-0.058244365055475276,-308310.0,322.6066666666666,81.81148869407303,8.10234541577836,24.34517419953777,32.902006328238514,7.231509942136299,34.107355922147214,41.19088961677988,91.89765458422166,91.89765458422166,-112.03449436673256,8.329999999999984,11.59282738441761,-5.48270800000148,-5.4500000000000455,-2.0300000000000296,18.153739899819023,30.041868035503008,24.666413901527534,21.810714482577833,22.98553181824594,-1.3052825552825498,60.567372671610315,2511.352
1931,2018-03-19,316.5,320.75,309.67,313.56,7440766.0,-3.4408460685159525,-1.1844613355106677,-4.51276946601057,335.42100000000016,357.7523750489939,313.08962495100644,-0.0933592182568068,1382154.0,314.66,85.12200555109574,10.362280234416597,19.684209544497374,28.49607406699146,2.060480499509211,27.355477697055093,37.06002215017495,89.6377197655834,89.6377197655834,-187.2126814110197,11.680000000000007,11.59905399981635,-7.4405080000015005,-6.649999999999977,-9.399999999999975,15.724795312710462,36.82778771346328,40.155956540218966,27.052212213332442,24.14744050255637,-2.4241481250972474,62.24275772916447,2511.2983
1932,2018-03-20,314.87,316.25,308.76,310.55,4726182.0,-4.651719504999504,-1.8779129694084356,-5.5476130711821385,334.2100000000002,359.1629721887497,309.25702781125074,-0.1362911798942931,-2714584.0,311.8533333333333,101.31880376917464,4.65539661898575,14.6746052359935,23.888917789992142,-3.7540198720037736,25.05566355430437,35.55694215815686,95.34460338101424,95.07700770077005,-187.16313234403316,7.490000000000008,11.305550142686613,-9.084908000001462,-4.5,-0.910000000000025,13.981957060386968,33.819244569176156,41.499558238135634,31.18002536327621,26.15675046276204,-0.9599438703916329,68.1988087083221,2511.372
1933,2018-03-21,310.25,322.44,310.19,316.53,5927881.0,-5.070361433811343,-2.516402662289017,-5.1079175430446515,333.3715000000002,359.550173743092,307.1928262569084,-0.17434895269047376,1201699.0,316.38666666666666,102.60208166533224,20.208062418725575,16.519090963570854,21.43230884785171,6.692655195009144,37.56879697918433,40.76392275478741,79.79193758127442,74.97584541062808,-111.19282395549749,12.25,11.373010846780426,-10.264308000001506,6.189999999999998,1.4300000000000068,19.30276488593137,29.136155267960127,20.300597847325786,28.071617501576085,26.703855330994624,1.9256158428594403,67.91622838135386,2511.5825
1934,2018-03-22,313.89,318.82,308.18,309.1,4914307.0,-5.933281903008094,-3.1997785104328327,-5.467006785150522,331.5180000000002,359.09327084373155,303.9427291562689,-0.21456285751932505,-1013574.0,312.03333333333336,92.00990802378678,2.357161158083568,11.798447695075094,18.221021796926173,-1.0467005086270618,30.080525905991863,36.740204363729504,97.64283884191644,96.27077421969999,-124.36814189188215,10.639999999999986,11.320652929153251,-11.772508000001494,-3.620000000000005,-2.009999999999991,16.806434666076633,27.735476378864853,24.53653526846016,27.061594006400107,26.806066381110483,-2.3473288471866693,59.12558494501953,2511.4087
1935,2018-03-23,311.25,311.61,300.45,301.54,6600538.0,-7.144820368583738,-3.9887868820630152,-6.3120669730414445,328.9925000000002,357.87131530956725,300.1136846904331,-0.2611222809226808,1686231.0,304.53333333333336,82.5262871337665,2.4401164092232626,8.679003933124482,15.040349175658939,-4.0436865519444325,24.1927231518017,33.1122497916746,97.66894781864836,95.95547309833012,-147.4315309136578,11.160000000000023,11.30917771992802,-13.670308000001512,-7.2099999999999795,-7.730000000000018,14.580356126431706,33.17534521784234,38.937736370696605,30.454777539056245,27.848555283380694,-2.445810417340666,57.40815865105174,2511.3267
1936,2018-03-26,307.34,307.59,291.36,304.18,8324639.0,-7.802010672170581,-4.7514316400845304,-6.101158064172103,326.3305000000002,353.9643689787864,298.69663102121405,-0.304948958380599,1724101.0,301.0433333333333,71.24955989527986,26.46026831785345,14.606092061367471,14.895596804228447,14.027082575645515,29.93925668858502,35.53718549674484,76.15327380952381,58.75160875160876,-137.88535298290842,16.22999999999996,11.660665025647445,-17.127908000001472,-4.020000000000039,-9.089999999999977,12.255412521685779,38.27921397921757,51.496970017313956,36.46683253284417,30.310920211798834,0.8755057372156205,60.05495890078282,2511.657
